10-16,BOS-BKN,80-82,Preseason,
18-24,25-22,20-16,17-20,
BOS
Avery Bradley,,27,2,13,0.154,0,1,0.000,3,3,1.000,2,7,9,3,2,0,2,2,7,0
Brandon Bass,,23,2,7,0.286,0,0,0.000,1,2,0.500,3,5,8,1,0,0,1,1,5,0
Courtney Lee,,28,4,13,0.308,3,6,0.500,3,3,1.000,0,4,4,0,3,1,1,3,14,0
Gerald Wallace,,26,2,9,0.222,0,3,0.000,0,0,0.000,0,4,4,2,1,0,0,2,4,0
Jared Sullinger,,18,2,6,0.333,1,2,0.500,1,4,0.250,0,0,0,2,3,0,3,3,6,0
Jeff Green,,25,5,11,0.455,1,2,0.500,1,1,1.000,0,2,2,2,1,0,4,3,12,0
Jordan Crawford,,31,5,12,0.417,0,3,0.000,0,0,0.000,1,4,5,6,2,0,5,1,10,0
Kelly Olynyk,,20,5,8,0.625,0,0,0.000,0,0,0.000,0,4,4,2,1,0,3,6,10,0
Kris Humphries,,28,4,6,0.667,0,0,0.000,4,4,1.000,3,5,8,0,0,2,3,3,12,0
MarShon Brooks,,3,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,0,0,0
Phil Pressey,,5,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,2,0,0,0,1,0,0
Vitor Faverani,,7,0,1,0.000,0,0,0.000,0,0,0.000,2,2,4,0,0,0,0,1,0,0
BKN
Alan Anderson,,22,2,10,0.200,1,4,0.250,4,4,1.000,1,2,3,1,0,0,2,1,9,0
Andray Blatche,,24,5,7,0.714,0,0,0.000,4,7,0.571,2,4,6,1,3,1,2,3,14,0
Brook Lopez,,26,8,15,0.533,0,1,0.000,4,6,0.667,0,4,4,1,2,3,1,4,20,0
Chris Johnson,,24,1,4,0.250,1,4,0.250,4,4,1.000,1,1,2,0,1,1,2,2,7,0
Gary Forbes,,7,2,4,0.500,0,1,0.000,0,0,0.000,0,1,1,0,3,0,1,0,4,0
Joe Johnson,,24,2,6,0.333,0,3,0.000,2,2,1.000,0,1,1,1,1,0,3,1,6,0
Jorge Gutierrez,,14,0,4,0.000,0,1,0.000,0,0,0.000,2,2,4,2,1,0,0,1,0,0
Mason Plumlee,,21,1,3,0.333,0,0,0.000,2,4,0.500,2,3,5,1,0,2,3,2,4,0
Mirza Teletovic,,21,2,10,0.200,1,6,0.167,3,4,0.750,0,4,4,1,0,0,2,2,8,0
Paul Pierce,,27,1,6,0.167,0,1,0.000,2,3,0.667,0,10,10,5,1,1,2,2,4,0
Reggie Evans,,12,1,3,0.333,0,0,0.000,0,1,0.000,3,3,6,0,1,0,0,3,2,0
Shaun Livingston,,19,2,4,0.500,0,0,0.000,0,0,0.000,0,3,3,2,0,0,3,2,4,0
